state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
arunachal pradesh,lower subansiri,ziro-i,ziro-i,Rajgarh,Rajgarh Station,27.40475,94.15225,2023,8,August,0.6,2025.0,Safe,0.0524143999999999,0.0448554,0.0003978999999999,0.89,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Adi Ningroo,Adi Ningroo Station,27.63561,95.90167,2023,8,August,1.9,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Lathow,Lathow Station,27.66667,95.875,2023,8,August,3.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Wingko,Wingko Station,27.63077,95.94921,2023,8,August,0.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,balijan,balijan,Holangi,Holangi Station,26.96228,93.59205,2023,8,August,0.5,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,balijan,balijan,Sonajuli,Sonajuli Station,27.02814,93.74131,2023,8,August,1.0,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,724,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Chimpu,Chimpu Station,27.07,93.6,2023,8,August,1.3,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Naharlagun,Naharlagun Station,27.10306,93.69472,2023,8,August,5.6,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Nirjuli,Nirjuli Station,27.13111,93.73306,2023,8,August,0.0,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Papu Nallah,Papu Nallah Station,27.0986,93.66948,2023,8,August,1.8,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Banderdewa,Banderdewa Station,27.10528,93.82583,2023,8,August,11.5,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Doimukh,Doimukh Station,27.15,93.75,2023,8,August,0.7,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,kimin,kimin,Kimin,Kimin Station,27.30428,93.97071,2023,8,August,0.3,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Borduria,Borduria Station,27.01667,95.46667,2023,8,August,3.0,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Hukanjuri,Hukanjuri Station,27.00833,95.46667,2023,8,August,1.5,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,namsang,namsang,Deomali,Deomali Station,27.2,95.525,2023,8,August,2.2,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,725,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,changlang,changlang,Jairampur,Jairampur Station,27.20833,96.04167,2022,8,August,2.6,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,khagam-miao,khagam-miao,Namphai,Namphai Station,27.45833,96.10833,2022,8,August,2.6,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,khagam-miao,khagam-miao,Newlisan Kharsang,Newlisan Kharsang Station,27.5,96.13333,2022,8,August,1.9,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,pasighat,pasighat,Pasighat,Pasighat Station,28.15139,95.29583,2022,8,August,3.5,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,pasighat,pasighat,Satmile,Satmile Station,27.97672,95.33163,2022,8,August,1.4,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,ruksin,ruksin,Oyan,Oyan Station,27.89022,95.31833,2022,8,August,5.4,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,ruksin,ruksin,Ruksin,Ruksin Station,27.83778,95.21817,2022,8,August,0.8,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,ruksin,ruksin,Sika Baman Todee,Sika Baman Todee Station,27.91333,95.34361,2022,8,August,2.5,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,kamle,tamen-raga,tamen-raga,Bomte,Bomte Station,27.81667,94.31667,2022,8,August,0.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,lower dibang valley,roing,roing,Kangklong,Kangklong Station,27.97171,95.75741,2022,8,August,8.5,2025.0,Safe,0.7962549000000001,0.7166294,0.0024813,0.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,lower subansiri,ziro-i,ziro-i,Kolaputkar,Kolaputkar Station,27.86667,94.41667,2022,8,August,2.6,2025.0,Safe,0.0524143999999999,0.0448554,0.0003978999999999,0.89,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,lower subansiri,ziro-i,ziro-i,Rajgarh,Rajgarh Station,27.40475,94.15225,2022,8,August,1.2,2025.0,Safe,0.0524143999999999,0.0448554,0.0003978999999999,0.89,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Adi Ningroo,Adi Ningroo Station,27.63561,95.90167,2022,8,August,2.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Lathow,Lathow Station,27.66667,95.875,2022,8,August,3.9,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Wingko,Wingko Station,27.63077,95.94921,2022,8,August,2.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,balijan,balijan,Holangi,Holangi Station,26.96228,93.59205,2022,8,August,0.5,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1120,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,balijan,balijan,Sonajuli,Sonajuli Station,27.02814,93.74131,2022,8,August,1.6,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Naharlagun,Naharlagun Station,27.10306,93.69472,2022,8,August,5.5,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Nirjuli,Nirjuli Station,27.13111,93.73306,2022,8,August,0.0,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Papu Nallah,Papu Nallah Station,27.0986,93.66948,2022,8,August,4.8,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Banderdewa,Banderdewa Station,27.10528,93.82583,2022,8,August,13.0,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Doimukh,Doimukh Station,27.15,93.75,2022,8,August,0.5,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,kimin,kimin,Kimin,Kimin Station,27.30428,93.97071,2022,8,August,0.3,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Borduria,Borduria Station,27.01667,95.46667,2022,8,August,3.2,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Hukanjuri,Hukanjuri Station,27.00833,95.46667,2022,8,August,2.5,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,namsang,namsang,Deomali,Deomali Station,27.2,95.525,2022,8,August,2.8,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1121,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,changlang,changlang,Jairampur,Jairampur Station,27.20833,96.04167,2021,8,August,2.8,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,changlang,changlang,Namchik,Namchik Station,27.41667,96.04583,2021,8,August,2.0,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,khagam-miao,khagam-miao,Namphai,Namphai Station,27.45833,96.10833,2021,8,August,2.3,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,changlang,khagam-miao,khagam-miao,Newlisan Kharsang,Newlisan Kharsang Station,27.5,96.13333,2021,8,August,1.9,2025.0,Safe,0.3010752,0.2709675,0.0024762,0.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,pasighat,pasighat,Pasighat,Pasighat Station,28.15139,95.29583,2021,8,August,3.6,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,pasighat,pasighat,Satmile,Satmile Station,27.97672,95.33163,2021,8,August,1.3,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,ruksin,ruksin,Oyan,Oyan Station,27.89022,95.31833,2021,8,August,4.8,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,east siang,ruksin,ruksin,Ruksin,Ruksin Station,27.83778,95.21817,2021,8,August,0.7,2025.0,Safe,0.8026644000000001,0.71985,0.0017902,0.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,kamle,tamen-raga,tamen-raga,Bomte,Bomte Station,27.81667,94.31667,2021,8,August,0.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,lower subansiri,ziro-i,ziro-i,Rajgarh,Rajgarh Station,27.40475,94.15225,2021,8,August,0.9,2025.0,Safe,0.0524143999999999,0.0448554,0.0003978999999999,0.89,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Adi Ningroo,Adi Ningroo Station,27.63561,95.90167,2021,8,August,3.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Lathow,Lathow Station,27.66667,95.875,2021,8,August,3.8,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,namsai,namsai,namsai,Wingko,Wingko Station,27.63077,95.94921,2021,8,August,2.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,balijan,balijan,Sonajuli,Sonajuli Station,27.02814,93.74131,2021,8,August,0.6,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Chimpu,Chimpu Station,27.07,93.6,2021,8,August,1.4,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Itanagar,Itanagar Station,27.10389,93.64167,2021,8,August,0.9,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Naharlagun,Naharlagun Station,27.10306,93.69472,2021,8,August,5.1,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,borum,borum,Nirjuli,Nirjuli Station,27.13111,93.73306,2021,8,August,0.0,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1506,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Banderdewa,Banderdewa Station,27.10528,93.82583,2021,8,August,10.3,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1507,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,doimukh,doimukh,Doimukh,Doimukh Station,27.15,93.75,2021,8,August,0.1,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1507,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,papum pare,kimin,kimin,Kimin,Kimin Station,27.30833,93.96944,2021,8,August,0.2,2025.0,Safe,0.1230744,0.0959323,0.0014868,1.55,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1507,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Borduria,Borduria Station,27.01667,95.46667,2021,8,August,3.0,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1507,NULL,NULL,https://cgwb.gov.in
arunachal pradesh,tirap,borduria,borduria,Hukanjuri,Hukanjuri Station,27.00833,95.46667,2021,8,August,2.8,2025.0,Safe,0.0866897,0.0780207,0.0005554,0.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1507,NULL,NULL,https://cgwb.gov.in
